 NAME,GS<br> follow link to MSigDB,GS DETAILS,SIZE,ES,NES,NOM p-val,FDR q-val,FWER p-val,RANK AT MAX,LEADING EDGE,
CELL PROJECTION ASSEMBLY%GOBP%GO:0030031,CELL PROJECTION ASSEMBLY%GOBP%GO:0030031,,38,0.30213213,2.206687,0.0,0.014924584,0.634,876,"tags=79%, list=49%, signal=152%",
ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0009653,ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0009653,,131,0.1707738,2.2062995,0.004,0.014819934,0.635,884,"tags=66%, list=50%, signal=121%",
REGULATION OF CELL DEATH%GOBP%GO:0010941,REGULATION OF CELL DEATH%GOBP%GO:0010941,,171,0.14792506,2.2045996,0.0019417476,0.01483759,0.636,1226,"tags=82%, list=69%, signal=241%",
ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360,ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360,,155,0.15883401,2.1950262,0.001968504,0.01547114,0.66,979,"tags=70%, list=55%, signal=142%",
REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0051174,REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0051174,,137,0.16806528,2.1943188,0.0038910506,0.015480835,0.666,981,"tags=71%, list=55%, signal=146%",
SIGNALING BY RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 83%9006934,SIGNALING BY RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 83%9006934,,80,0.21863197,2.1909409,0.003929273,0.015606411,0.672,938,"tags=74%, list=53%, signal=149%",
PROTEIN STABILIZATION%GOBP%GO:0050821,PROTEIN STABILIZATION%GOBP%GO:0050821,,21,0.41025633,2.1815743,0.002020202,0.01642605,0.698,463,"tags=67%, list=26%, signal=89%",
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2,FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2,,18,0.42643148,2.1761286,0.0021834061,0.016786994,0.707,532,"tags=72%, list=30%, signal=102%",
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283,SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283,,39,0.2928128,2.1739864,0.0,0.016975677,0.715,811,"tags=74%, list=46%, signal=134%",
POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051247,POSITIVE REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051247,,150,0.15840036,2.171945,0.004048583,0.017031029,0.72,1032,"tags=73%, list=58%, signal=159%",
PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0033365,PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0033365,,54,0.25364617,2.1703331,0.0,0.01710991,0.727,1108,"tags=87%, list=62%, signal=224%",
VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3888%HOMO SAPIENS,VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP3888%HOMO SAPIENS,,50,0.26486716,2.1678271,0.0,0.017301288,0.735,714,"tags=66%, list=40%, signal=107%",
NEGATIVE REGULATION OF RESPONSE TO STIMULUS%GOBP%GO:0048585,NEGATIVE REGULATION OF RESPONSE TO STIMULUS%GOBP%GO:0048585,,182,0.14488313,2.1598032,0.0,0.018268649,0.749,1183,"tags=80%, list=67%, signal=214%",
REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246,REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246,,237,0.12956767,2.1597536,0.0038910506,0.018120123,0.749,1096,"tags=73%, list=62%, signal=165%",
NEGATIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010648,NEGATIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010648,,129,0.1674639,2.1565473,0.0,0.018245144,0.754,1155,"tags=81%, list=65%, signal=214%",
PROTEIN FOLDING%GOBP%GO:0006457,PROTEIN FOLDING%GOBP%GO:0006457,,15,0.46564448,2.1557074,0.0,0.018166449,0.754,363,"tags=67%, list=20%, signal=83%",
NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057,NEGATIVE REGULATION OF SIGNALING%GOBP%GO:0023057,,130,0.16917408,2.1555316,0.0,0.018035278,0.755,1155,"tags=81%, list=65%, signal=214%",
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634,POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634,,22,0.3804809,2.1554894,0.0,0.017906358,0.755,704,"tags=77%, list=40%, signal=126%",
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638,POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638,,46,0.2747428,2.154175,0.0,0.017896889,0.759,875,"tags=76%, list=49%, signal=146%",
REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051252,REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051252,,242,0.12465642,2.1538796,0.0,0.017783636,0.759,1437,"tags=92%, list=81%, signal=415%",
REGULATION OF CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0031326,REGULATION OF CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0031326,,259,0.12336439,2.1527553,0.001953125,0.017814318,0.762,1437,"tags=92%, list=81%, signal=409%",
REGULATION OF MULTICELLULAR ORGANISMAL DEVELOPMENT%GOBP%GO:2000026,REGULATION OF MULTICELLULAR ORGANISMAL DEVELOPMENT%GOBP%GO:2000026,,142,0.15854935,2.147625,0.0,0.018250309,0.776,753,"tags=57%, list=42%, signal=91%",
CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS,CLASS I PI3K SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS,,18,0.42263928,2.1450245,0.0019120459,0.01847888,0.776,440,"tags=67%, list=25%, signal=88%",
REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009889,REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009889,,263,0.12520708,2.1422904,0.0,0.018603997,0.783,1437,"tags=92%, list=81%, signal=409%",
CELLULAR MACROMOLECULE LOCALIZATION%GOBP%GO:0070727,CELLULAR MACROMOLECULE LOCALIZATION%GOBP%GO:0070727,,136,0.16506398,2.1392848,0.002057613,0.018828213,0.794,995,"tags=71%, list=56%, signal=150%",
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968,NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968,,126,0.16481932,2.1245973,0.002016129,0.020558339,0.818,460,"tags=41%, list=26%, signal=52%",
REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051338,REGULATION OF TRANSFERASE ACTIVITY%GOBP%GO:0051338,,90,0.19655967,2.1179264,0.0020533882,0.021509692,0.835,970,"tags=73%, list=55%, signal=153%",
REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0033043,REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0033043,,107,0.18314135,2.114546,0.004166667,0.021744946,0.837,905,"tags=68%, list=51%, signal=131%",
S PHASE%REACTOME DATABASE ID RELEASE 83%69242,S PHASE%REACTOME DATABASE ID RELEASE 83%69242,,20,0.3970386,2.111027,0.0040650405,0.022047756,0.845,545,"tags=70%, list=31%, signal=100%",
ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256,ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256,,44,0.26831853,2.1097498,0.004149378,0.022022482,0.848,503,"tags=55%, list=28%, signal=74%",
REGULATION OF CELL CYCLE%GOBP%GO:0051726,REGULATION OF CELL CYCLE%GOBP%GO:0051726,,72,0.21674496,2.1088343,0.002074689,0.022019759,0.848,863,"tags=69%, list=49%, signal=130%",
PROTEIN LOCALIZATION%GOBP%GO:0008104,PROTEIN LOCALIZATION%GOBP%GO:0008104,,135,0.16266452,2.1086326,0.0,0.021911021,0.848,995,"tags=71%, list=56%, signal=149%",
NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162,NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162,,58,0.24328643,2.1065943,0.0057581575,0.022074735,0.85,714,"tags=64%, list=40%, signal=103%",
REGULATION OF TRANSPORT%GOBP%GO:0051049,REGULATION OF TRANSPORT%GOBP%GO:0051049,,170,0.14335895,2.1052167,0.0019230769,0.022082837,0.853,709,"tags=53%, list=40%, signal=80%",
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2,TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2,,19,0.4027798,2.098416,0.0,0.02309045,0.867,413,"tags=63%, list=23%, signal=81%",
REGULATION OF PHOSPHORYLATION%GOBP%GO:0042325,REGULATION OF PHOSPHORYLATION%GOBP%GO:0042325,,121,0.16935362,2.0950828,0.0019723866,0.023370128,0.872,981,"tags=71%, list=55%, signal=148%",
CELL POPULATION PROLIFERATION%GOBP%GO:0008283,CELL POPULATION PROLIFERATION%GOBP%GO:0008283,,37,0.28867185,2.090674,0.0020325202,0.023928706,0.879,841,"tags=76%, list=47%, signal=141%",
REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254,REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254,,59,0.22677544,2.0873468,0.002079002,0.024163684,0.885,904,"tags=73%, list=51%, signal=144%",
CATABOLIC PROCESS%GOBP%GO:0009056,CATABOLIC PROCESS%GOBP%GO:0009056,,153,0.14925109,2.0769758,0.00591716,0.025459819,0.901,697,"tags=53%, list=39%, signal=80%",
REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549,REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549,,80,0.2004716,2.066718,0.004166667,0.027143562,0.916,880,"tags=69%, list=50%, signal=130%",
CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085,CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085,,200,0.13268965,2.0604084,0.008163265,0.027978798,0.927,891,"tags=62%, list=50%, signal=110%",
MITOTIC CELL CYCLE%GOBP%GO:0000278,MITOTIC CELL CYCLE%GOBP%GO:0000278,,43,0.2636915,2.0580769,0.00984252,0.02828252,0.929,905,"tags=77%, list=51%, signal=153%",
CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:0070887,CELLULAR RESPONSE TO CHEMICAL STIMULUS%GOBP%GO:0070887,,251,0.12130384,2.058036,0.0039525693,0.028118573,0.929,1215,"tags=79%, list=68%, signal=214%",
REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880,REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880,,82,0.19355245,2.0576563,0.00591716,0.028011236,0.93,884,"tags=68%, list=50%, signal=130%",
REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006355,REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006355,,214,0.12606537,2.0570314,0.0058365758,0.027936568,0.931,1437,"tags=92%, list=81%, signal=424%",
GENE EXPRESSION%GOBP%GO:0010467,GENE EXPRESSION%GOBP%GO:0010467,,85,0.19350874,2.0528898,0.003968254,0.028439809,0.938,1009,"tags=75%, list=57%, signal=166%",
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053,ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053,,27,0.32723448,2.0477161,0.0039525693,0.029243924,0.942,808,"tags=78%, list=45%, signal=141%",
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632,REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632,,32,0.29587165,2.0464437,0.0,0.029292196,0.943,704,"tags=69%, list=40%, signal=112%",
CELLULAR COMPONENT ASSEMBLY%GOBP%GO:0022607,CELLULAR COMPONENT ASSEMBLY%GOBP%GO:0022607,,194,0.13362248,2.044848,0.004032258,0.029444646,0.944,758,"tags=55%, list=43%, signal=85%",
ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615,ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615,,36,0.28429142,2.043576,0.0,0.029541112,0.944,935,"tags=81%, list=53%, signal=167%",
MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047,MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047,,35,0.2956923,2.0413487,0.0058708414,0.02970946,0.944,905,"tags=80%, list=51%, signal=160%",
NEGATIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010605,NEGATIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010605,,229,0.11956031,2.0407684,0.003929273,0.029670838,0.944,1179,"tags=77%, list=66%, signal=199%",
CELL MORPHOGENESIS%GOBP%GO:0000902,CELL MORPHOGENESIS%GOBP%GO:0000902,,47,0.25538105,2.0396855,0.0019157088,0.029828956,0.948,880,"tags=74%, list=50%, signal=144%",
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279,MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279,,21,0.3654863,2.032614,0.0,0.031003684,0.957,457,"tags=62%, list=26%, signal=82%",
CXCR4%IOB%CXCR4,CXCR4%IOB%CXCR4,,24,0.35273963,2.0304527,0.0,0.031174345,0.959,565,"tags=67%, list=32%, signal=96%",
ORGANIC SUBSTANCE CATABOLIC PROCESS%GOBP%GO:1901575,ORGANIC SUBSTANCE CATABOLIC PROCESS%GOBP%GO:1901575,,135,0.15185823,2.030256,0.0078125,0.031004967,0.959,697,"tags=53%, list=39%, signal=81%",
CELL DEVELOPMENT%GOBP%GO:0048468,CELL DEVELOPMENT%GOBP%GO:0048468,,166,0.13987784,2.0208075,0.0059405942,0.032471485,0.964,1507,"tags=98%, list=85%, signal=584%",
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE,,20,0.3751707,2.0187008,0.0061728396,0.032669056,0.964,761,"tags=80%, list=43%, signal=138%",
REGULATION OF LOCALIZATION%GOBP%GO:0032879,REGULATION OF LOCALIZATION%GOBP%GO:0032879,,207,0.130037,2.0127323,0.004032258,0.033738606,0.969,713,"tags=52%, list=40%, signal=76%",
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034,INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034,,44,0.26380473,2.010703,0.0040241447,0.03398493,0.97,1197,"tags=93%, list=67%, signal=279%",
EGFR1%NETPATH%EGFR1,EGFR1%NETPATH%EGFR1,,66,0.21451372,2.0103772,0.004158004,0.03386277,0.971,870,"tags=70%, list=49%, signal=132%",
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408,NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408,,41,0.2706406,2.0092175,0.0041067763,0.033840053,0.972,699,"tags=66%, list=39%, signal=106%",
REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903506,REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903506,,214,0.12606537,2.0062792,0.0055762082,0.03425516,0.973,1437,"tags=92%, list=81%, signal=424%",
G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206,G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206,,19,0.38085246,2.0046508,0.007782101,0.034407053,0.974,545,"tags=68%, list=31%, signal=98%",
REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010556,REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010556,,243,0.120364286,1.9995166,0.0076190475,0.035160966,0.977,1437,"tags=91%, list=81%, signal=413%",
REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053,REGULATION OF ACTIN FILAMENT ORGANIZATION%GOBP%GO:0110053,,39,0.2700946,1.9978802,0.006185567,0.035273906,0.977,896,"tags=77%, list=50%, signal=152%",
REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001932,REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001932,,110,0.16647342,1.9915898,0.00390625,0.03627981,0.981,981,"tags=71%, list=55%, signal=149%",
MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787,MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787,,41,0.26136252,1.9910362,0.002004008,0.03619645,0.981,975,"tags=80%, list=55%, signal=174%",
GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:0009100,GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:0009100,,16,0.42215902,1.9854467,0.006198347,0.037275985,0.983,477,"tags=69%, list=27%, signal=93%",
CELL CYCLE%REACTOME%R-HSA-1640170.3,CELL CYCLE%REACTOME%R-HSA-1640170.3,,60,0.22797233,1.9797361,0.007518797,0.038411018,0.983,703,"tags=62%, list=40%, signal=99%",
NEURON DIFFERENTIATION%GOBP%GO:0030182,NEURON DIFFERENTIATION%GOBP%GO:0030182,,46,0.24604206,1.9789835,0.0140280565,0.038335674,0.983,693,"tags=63%, list=39%, signal=101%",
CELLULAR CATABOLIC PROCESS%GOBP%GO:0044248,CELLULAR CATABOLIC PROCESS%GOBP%GO:0044248,,124,0.15896624,1.9782052,0.004032258,0.03824471,0.983,696,"tags=54%, list=39%, signal=83%",
MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 83%5683057,MAPK FAMILY SIGNALING CASCADES%REACTOME DATABASE ID RELEASE 83%5683057,,43,0.26467112,1.9763391,0.015503876,0.038375814,0.984,862,"tags=74%, list=49%, signal=141%",
ASPARAGINE N-LINKED GLYCOSYLATION%REACTOME%R-HSA-446203.4,ASPARAGINE N-LINKED GLYCOSYLATION%REACTOME%R-HSA-446203.4,,26,0.3250988,1.9751755,0.001953125,0.03845099,0.985,523,"tags=62%, list=29%, signal=86%",
REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594,REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010594,,23,0.34666026,1.9744886,0.0020533882,0.038379196,0.985,704,"tags=74%, list=40%, signal=121%",
MEMBRANE ORGANIZATION%GOBP%GO:0061024,MEMBRANE ORGANIZATION%GOBP%GO:0061024,,64,0.20852837,1.9707801,0.00591716,0.03927522,0.99,1196,"tags=88%, list=67%, signal=258%",
NERVOUS SYSTEM DEVELOPMENT%REACTOME%R-HSA-9675108.2,NERVOUS SYSTEM DEVELOPMENT%REACTOME%R-HSA-9675108.2,,82,0.18903148,1.9683459,0.014084507,0.039624423,0.99,870,"tags=67%, list=49%, signal=125%",
REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859,REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859,,73,0.19696914,1.9620051,0.0074766357,0.040901165,0.992,880,"tags=68%, list=50%, signal=130%",
POSITIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051130,POSITIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051130,,101,0.16933325,1.9613696,0.0039525693,0.04083613,0.992,788,"tags=60%, list=44%, signal=102%",
EXTRACELLULAR MATRIX ORGANIZATION%REACTOME DATABASE ID RELEASE 83%1474244,EXTRACELLULAR MATRIX ORGANIZATION%REACTOME DATABASE ID RELEASE 83%1474244,,56,0.22541589,1.9611759,0.011764706,0.040646836,0.992,1197,"tags=89%, list=67%, signal=265%",
CELL ADHESION%GOBP%GO:0007155,CELL ADHESION%GOBP%GO:0007155,,128,0.15147087,1.960417,0.012371134,0.04063541,0.993,1234,"tags=84%, list=69%, signal=254%",
PROTEIN TRANSPORT%GOBP%GO:0015031,PROTEIN TRANSPORT%GOBP%GO:0015031,,67,0.20264985,1.9587451,0.0060975607,0.04088673,0.993,819,"tags=66%, list=46%, signal=117%",
CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394,CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394,,27,0.32723448,1.958019,0.0036968577,0.040838163,0.993,808,"tags=78%, list=45%, signal=141%",
ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029,ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0030029,,83,0.19046518,1.9557662,0.0140280565,0.041182607,0.995,939,"tags=71%, list=53%, signal=144%",
PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603,PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603,,53,0.22890136,1.9534026,0.00814664,0.04154668,0.995,1012,"tags=79%, list=57%, signal=179%",
EGFR1%IOB%EGFR1,EGFR1%IOB%EGFR1,,75,0.19793066,1.9490434,0.004192872,0.04249952,0.995,870,"tags=68%, list=49%, signal=128%",
REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:2001141,REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:2001141,,220,0.118648164,1.9473634,0.007782101,0.04271322,0.995,1437,"tags=91%, list=81%, signal=419%",
REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936,REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001936,,15,0.42032933,1.9473597,0.012096774,0.042496406,0.995,798,"tags=87%, list=45%, signal=156%",
B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP23%HOMO SAPIENS,B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP23%HOMO SAPIENS,,24,0.33504558,1.9472121,0.0137795275,0.04232372,0.995,374,"tags=54%, list=21%, signal=68%",
ORGANIC CYCLIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901362,ORGANIC CYCLIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901362,,50,0.2373817,1.9450866,0.013888889,0.042839307,0.995,868,"tags=72%, list=49%, signal=137%",
DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS%REACTOME%R-HSA-5663202.9,DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS%REACTOME%R-HSA-5663202.9,,58,0.22283365,1.94399,0.008130081,0.0430188,0.995,841,"tags=69%, list=47%, signal=127%",
NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818,NEGATIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001818,,54,0.227191,1.9384636,0.0040899795,0.044037048,0.998,726,"tags=63%, list=41%, signal=103%",
ESTABLISHMENT OF LOCALIZATION IN CELL%GOBP%GO:0051649,ESTABLISHMENT OF LOCALIZATION IN CELL%GOBP%GO:0051649,,123,0.14969064,1.9340794,0.008032128,0.0448014,0.999,358,"tags=34%, list=20%, signal=40%",
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595,POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595,,15,0.40647355,1.9338493,0.009633912,0.04467218,0.999,704,"tags=80%, list=40%, signal=131%",
REGULATION OF ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0032970,REGULATION OF ACTIN FILAMENT-BASED PROCESS%GOBP%GO:0032970,,54,0.23209481,1.9326841,0.004219409,0.044763897,0.999,586,"tags=56%, list=33%, signal=80%",
REGULATION OF CELL MIGRATION%GOBP%GO:0030334,REGULATION OF CELL MIGRATION%GOBP%GO:0030334,,130,0.1522287,1.9320948,0.006,0.044635344,0.999,896,"tags=65%, list=50%, signal=121%",
C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK,C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK,,16,0.4011363,1.9312173,0.006134969,0.04474285,0.999,403,"tags=63%, list=23%, signal=80%",
REGULATION OF JNK CASCADE%GOBP%GO:0046328,REGULATION OF JNK CASCADE%GOBP%GO:0046328,,15,0.40806356,1.9264874,0.01048218,0.04577133,0.999,938,"tags=93%, list=53%, signal=196%",
MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0009057,MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0009057,,79,0.19044764,1.924228,0.0060362173,0.04611943,0.999,1227,"tags=87%, list=69%, signal=270%",
POSITIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030335,POSITIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030335,,87,0.17939591,1.9233782,0.005988024,0.046148703,0.999,880,"tags=67%, list=50%, signal=126%",
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329,CELL JUNCTION ASSEMBLY%GOBP%GO:0034329,,31,0.28888074,1.9163718,0.01,0.04784272,0.999,698,"tags=68%, list=39%, signal=110%",
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504,PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504,,15,0.40545142,1.9153734,0.016194332,0.04791808,0.999,1061,"tags=100%, list=60%, signal=246%",
PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161,PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161,,22,0.3390172,1.9138087,0.014830508,0.048087746,0.999,696,"tags=73%, list=39%, signal=118%",
AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520,AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520,,16,0.39545447,1.91212,0.012121212,0.04825485,1.0,746,"tags=81%, list=42%, signal=139%",
CELLULAR RESPONSE TO STRESS%GOBP%GO:0033554,CELLULAR RESPONSE TO STRESS%GOBP%GO:0033554,,109,0.16247359,1.9109701,0.003984064,0.048278637,1.0,885,"tags=65%, list=50%, signal=122%",
POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905,POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905,,25,0.31856072,1.9071122,0.016949153,0.049178503,1.0,862,"tags=80%, list=49%, signal=153%",
TISSUE DEVELOPMENT%GOBP%GO:0009888,TISSUE DEVELOPMENT%GOBP%GO:0009888,,145,0.14163852,1.9029138,0.00589391,0.050191507,1.0,1446,"tags=94%, list=81%, signal=467%",
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511,UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511,,37,0.26509508,1.9013599,0.007827789,0.05037072,1.0,786,"tags=70%, list=44%, signal=123%",
